11.43,54.23,2.244,2013-06-13 12:40
11.64,54.12,1.488,2013-06-13 12:50
11.66,54.39,1.408,2013-06-13 13:00
11.33,55.62,2.107,2013-06-13 13:10
11.38,55.93,2.381,2013-06-13 13:20
11.82,55.04,1.823,2013-06-13 13:30
11.83,54.3,1.941,2013-06-13 13:40
12.03,54.07,1.82,2013-06-13 13:50
12.58,51.99,1.777,2013-06-13 14:00
12.49,51.91,1.652,2013-06-13 14:10
11.94,53.93,2.162,2013-06-13 14:20
12.0,55.24,2.594,2013-06-13 14:30
12.62,55.02,2.164,2013-06-13 14:40
12.59,55.42,2.631,2013-06-13 14:50
12.91,53.41,2.197,2013-06-13 15:00
12.93,53.25,1.981,2013-06-13 15:10
13.16,52.35,1.825,2013-06-13 15:20
13.32,52.61,1.638,2013-06-13 15:30
13.12,53.6,2.022,2013-06-13 15:40
13.07,54.29,1.978,2013-06-13 15:50
13.3,55.51,2.307,2013-06-13 16:00
13.02,56.23,2.346,2013-06-13 16:10
12.93,57.55,2.363,2013-06-13 16:20
12.35,59.05,2.364,2013-06-13 16:30
12.61,59.39,2.758,2013-06-13 16:40
12.82,58.99,2.172,2013-06-13 16:50
12.88,58.21,2.539,2013-06-13 17:00
12.73,59.01,2.787,2013-06-13 17:10
13.17,58.88,3.297,2013-06-13 17:20
13.03,59.19,3.195,2013-06-13 17:30
13.02,60.13,3.52,2013-06-13 17:40
12.86,61.15,3.488,2013-06-13 17:50
12.78,62.13,3.917,2013-06-13 18:00
12.6,63.25,3.819,2013-06-13 18:10
12.3,65.42,3.755,2013-06-13 18:20
12.13,67.27,3.56,2013-06-13 18:30
11.93,69.67,3.607,2013-06-13 18:40
11.76,71.08,3.513,2013-06-13 18:50
11.8,71.24,3.133,2013-06-13 19:00
11.17,73.33,2.297,2013-06-13 19:10
11.04,76.22,2.081,2013-06-13 19:20
10.46,78.45,2.086,2013-06-13 19:30
10.41,79.68,2.165,2013-06-13 19:40
9.86,81.4,1.25,2013-06-13 19:50
10.47,80.1,1.219,2013-06-13 20:00
10.37,80.5,1.373,2013-06-13 20:10
10.25,82.8,1.287,2013-06-13 20:20
9.55,84.7,1.665,2013-06-13 20:30
9.87,86.1,1.408,2013-06-13 20:40
10.14,87.7,1.971,2013-06-13 20:50
9.82,89.0,1.927,2013-06-13 21:00
9.59,92.3,1.999,2013-06-13 21:10
8.79,95.0,1.728,2013-06-13 21:20
8.78,96.6,1.862,2013-06-13 21:30
9.02,95.1,1.697,2013-06-13 21:40
9.18,94.0,1.738,2013-06-13 21:50
9.32,94.0,1.645,2013-06-13 22:00
9.12,95.4,1.611,2013-06-13 22:10
8.83,96.3,1.635,2013-06-13 22:20
9.16,96.1,1.649,2013-06-13 22:30
9.46,94.9,2.045,2013-06-13 22:40
8.97,97.1,2.271,2013-06-13 22:50
8.19,99.9,1.649,2013-06-13 23:00
8.22,99.8,1.78,2013-06-13 23:10
7.719,99.8,1.886,2013-06-13 23:20
7.093,99.8,2.149,2013-06-13 23:30
7.529,99.9,2.035,2013-06-13 23:40
7.851,99.8,2.57,2013-06-13 23:50
7.719,99.8,1.444,2013-06-14 00:00
8.2,99.8,1.27,2013-06-14 00:10
7.075,99.8,1.123,2013-06-14 00:20
6.809,99.8,2.533,2013-06-14 00:30
6.715,99.9,2.661,2013-06-14 00:40
6.194,99.8,2.595,2013-06-14 00:50
6.202,99.9,2.473,2013-06-14 01:00
6.449,99.8,2.841,2013-06-14 01:10
5.912,99.9,2.654,2013-06-14 01:20
5.775,99.8,3.482,2013-06-14 01:30
5.316,99.8,3.395,2013-06-14 01:40
5.195,99.8,3.04,2013-06-14 01:50
5.148,99.8,2.953,2013-06-14 02:00
5.298,99.9,2.641,2013-06-14 02:10
4.999,99.8,3.222,2013-06-14 02:20
5.083,99.8,3.379,2013-06-14 02:30
4.806,99.8,1.843,2013-06-14 02:40
4.818,99.9,1.887,2013-06-14 02:50
4.861,99.8,1.841,2013-06-14 03:00
4.88,99.8,1.962,2013-06-14 03:10
4.681,99.8,2.19,2013-06-14 03:20
4.746,99.8,2.004,2013-06-14 03:30
4.59,99.8,1.766,2013-06-14 03:40
4.477,99.9,1.601,2013-06-14 03:50
4.618,99.8,0.305,2013-06-14 04:00
4.326,99.8,0.335,2013-06-14 04:10
4.402,99.8,0.345,2013-06-14 04:20
4.433,99.8,1.062,2013-06-14 04:30
4.616,99.8,0.734,2013-06-14 04:40
4.596,99.8,1.343,2013-06-14 04:50
4.473,99.8,1.56,2013-06-14 05:00
4.458,99.8,1.527,2013-06-14 05:10
4.626,99.8,0.598,2013-06-14 05:20
4.646,99.8,0.705,2013-06-14 05:30
4.7,99.9,0.816,2013-06-14 05:40
4.55,99.8,0.441,2013-06-14 05:50
4.52,99.8,1.122,2013-06-14 06:00
4.359,99.8,1.743,2013-06-14 06:10
4.14,99.9,1.905,2013-06-14 06:20
4.212,99.8,1.262,2013-06-14 06:30
4.153,99.8,0.231,2013-06-14 06:40
4.33,99.8,0.221,2013-06-14 06:50
4.556,99.8,0.86,2013-06-14 07:00
4.085,99.8,1.568,2013-06-14 07:10
4.21,99.8,1.752,2013-06-14 07:20
4.201,99.8,2.007,2013-06-14 07:30
4.002,99.8,1.983,2013-06-14 07:40
4.446,99.8,0.543,2013-06-14 07:50
4.773,99.9,0.628,2013-06-14 08:00
4.919,99.8,0.856,2013-06-14 08:10
4.808,99.8,2.118,2013-06-14 08:20
4.821,99.8,2.139,2013-06-14 08:30
4.925,99.8,2.301,2013-06-14 08:40
4.977,99.9,1.872,2013-06-14 08:50
5.196,99.8,1.313,2013-06-14 09:00
5.544,99.9,0.873,2013-06-14 09:10
5.622,99.8,2.275,2013-06-14 09:20
5.748,99.8,0.798,2013-06-14 09:30
5.617,99.9,1.296,2013-06-14 09:40
5.546,99.8,1.32,2013-06-14 09:50
6.002,99.8,1.219,2013-06-14 10:00
6.296,99.8,1.656,2013-06-14 10:10
6.63,99.9,1.298,2013-06-14 10:20
6.645,99.8,1.054,2013-06-14 10:30
6.799,99.9,1.099,2013-06-14 10:40
6.441,99.9,1.559,2013-06-14 10:50
6.662,99.8,1.125,2013-06-14 11:00
7.284,99.8,0.277,2013-06-14 11:10
7.964,99.9,1.092,2013-06-14 11:20
7.88,99.9,1.34,2013-06-14 11:30
7.527,99.8,1.162,2013-06-14 11:40
7.484,99.9,1.268,2013-06-14 11:50
7.49,99.8,0.349,2013-06-14 12:00
7.697,99.9,0.794,2013-06-14 12:10
7.96,99.9,1.518,2013-06-14 12:20
8.25,99.8,1.194,2013-06-14 12:30
7.881,99.9,1.559,2013-06-14 12:40
8.01,99.8,1.729,2013-06-14 12:50
8.25,99.9,1.655,2013-06-14 13:00
9.4,99.8,1.78,2013-06-14 13:10
9.45,98.6,1.474,2013-06-14 13:20
9.83,95.6,1.454,2013-06-14 13:30
10.11,85.8,2.522,2013-06-14 13:40
10.26,76.75,2.01,2013-06-14 13:50
10.13,80.3,1.522,2013-06-14 14:00
10.81,67.44,1.851,2013-06-14 14:10
11.06,67.35,2.82,2013-06-14 14:20
11.08,65.21,3.108,2013-06-14 14:30
11.02,66.02,3.571,2013-06-14 14:40
11.45,68.77,2.303,2013-06-14 14:50
11.05,64.41,2.643,2013-06-14 15:00
10.99,61.74,2.409,2013-06-14 15:10
11.33,59.67,2.234,2013-06-14 15:20
11.18,59.01,2.99,2013-06-14 15:30
11.3,57.99,2.598,2013-06-14 15:40
11.26,57.97,2.223,2013-06-14 15:50
11.34,56.67,3.024,2013-06-14 16:00
11.42,56.47,2.383,2013-06-14 16:10
10.74,60.34,2.301,2013-06-14 16:20
10.99,61.31,2.477,2013-06-14 16:30
10.88,61.81,1.231,2013-06-14 16:40
11.07,62.1,1.992,2013-06-14 16:50
11.35,61.32,1.508,2013-06-14 17:00
11.13,62.1,1.947,2013-06-14 17:10
11.06,64.1,1.262,2013-06-14 17:20
10.87,63.91,1.963,2013-06-14 17:30
10.47,66.24,2.179,2013-06-14 17:40
10.61,65.01,1.578,2013-06-14 17:50
10.51,65.39,2.112,2013-06-14 18:00
10.41,66.52,2.37,2013-06-14 18:10
10.22,67.77,1.899,2013-06-14 18:20
9.87,68.44,1.864,2013-06-14 18:30
10.4,66.93,1.216,2013-06-14 18:40
10.38,67.13,2.212,2013-06-14 18:50
9.43,74.22,2.294,2013-06-14 19:00
9.17,98.2,2.882,2013-06-14 19:10
9.67,80.1,2.491,2013-06-14 19:20
9.73,76.04,2.997,2013-06-14 19:30
9.89,75.02,2.823,2013-06-14 19:40
8.96,78.77,2.123,2013-06-14 19:50
8.81,81.2,2.67,2013-06-14 20:00
8.87,82.7,2.37,2013-06-14 20:10
8.92,81.9,1.658,2013-06-14 20:20
8.83,93.2,1.852,2013-06-14 20:30
8.66,98.9,1.872,2013-06-14 20:40
8.21,99.8,2.613,2013-06-14 20:50
7.241,99.8,1.982,2013-06-14 21:00
7.923,99.8,2.166,2013-06-14 21:10
8.08,99.9,2.038,2013-06-14 21:20
7.789,99.9,1.803,2013-06-14 21:30
7.951,99.9,1.87,2013-06-14 21:40
7.732,98.4,2.296,2013-06-14 21:50
7.23,99.1,1.495,2013-06-14 22:00
6.644,99.8,1.074,2013-06-14 22:10
6.781,99.9,1.673,2013-06-14 22:20
7.054,99.8,1.123,2013-06-14 22:30
7.672,99.8,1.42,2013-06-14 22:40
7.665,97.4,0.556,2013-06-14 22:50
7.005,99.9,0.601,2013-06-14 23:00
6.957,99.8,0.918,2013-06-14 23:10
7.464,96.9,0.771,2013-06-14 23:20
7.527,97.3,1.508,2013-06-14 23:30
7.177,96.6,0.922,2013-06-14 23:40
7.355,93.9,0.461,2013-06-14 23:50
7.736,88.1,1.261,2013-06-15 00:00
7.871,85.3,0.999,2013-06-15 00:10
8.19,82.3,1.734,2013-06-15 00:20
8.07,79.19,2.338,2013-06-15 00:30
8.37,78.22,2.367,2013-06-15 00:40
7.636,88.7,1.644,2013-06-15 00:50
7.437,93.6,1.023,2013-06-15 01:00
6.863,89.7,0.457,2013-06-15 01:10
7.2,91.0,1.109,2013-06-15 01:20
7.931,87.4,1.51,2013-06-15 01:30
7.042,91.6,0.624,2013-06-15 01:40
7.072,92.3,0.757,2013-06-15 01:50
7.314,90.2,1.124,2013-06-15 02:00
7.861,88.2,1.652,2013-06-15 02:10
7.62,87.6,0.694,2013-06-15 02:20
8.21,84.5,1.051,2013-06-15 02:30
7.389,86.9,1.023,2013-06-15 02:40
7.21,90.5,0.954,2013-06-15 02:50
7.303,89.3,1.108,2013-06-15 03:00
7.376,90.3,0.658,2013-06-15 03:10
6.834,93.3,0.64,2013-06-15 03:20
7.866,90.2,1.311,2013-06-15 03:30
7.909,91.2,0.975,2013-06-15 03:40
8.01,90.6,1.179,2013-06-15 03:50
8.15,90.8,1.038,2013-06-15 04:00
7.867,96.9,1.054,2013-06-15 04:10
7.817,99.5,2.357,2013-06-15 04:20
7.922,94.9,1.928,2013-06-15 04:30
7.34,95.7,2.19,2013-06-15 04:40
7.386,94.3,1.38,2013-06-15 04:50
7.479,92.5,0.877,2013-06-15 05:00
7.747,92.2,1.414,2013-06-15 05:10
7.562,94.3,1.408,2013-06-15 05:20
7.783,90.9,1.666,2013-06-15 05:30
7.506,93.3,0.989,2013-06-15 05:40
7.718,92.0,0.582,2013-06-15 05:50
7.815,90.2,1.267,2013-06-15 06:00
7.795,90.2,1.012,2013-06-15 06:10
8.11,89.4,1.215,2013-06-15 06:20
7.947,89.3,2.111,2013-06-15 06:30
7.574,91.3,2.478,2013-06-15 06:40
8.47,87.5,2.224,2013-06-15 06:50
8.55,85.0,2.497,2013-06-15 07:00
8.2,87.2,2.136,2013-06-15 07:10
7.804,92.1,1.46,2013-06-15 07:20
8.12,93.2,0.935,2013-06-15 07:30
8.65,92.9,1.714,2013-06-15 07:40
8.67,90.7,2.451,2013-06-15 07:50
9.01,88.3,0.917,2013-06-15 08:00
9.01,84.4,1.835,2013-06-15 08:10
8.96,83.6,1.896,2013-06-15 08:20
9.46,79.78,0.911,2013-06-15 08:30
9.35,80.0,1.112,2013-06-15 08:40
9.61,77.11,0.842,2013-06-15 08:50
9.4,78.04,1.093,2013-06-15 09:00
9.24,78.17,1.354,2013-06-15 09:10
9.09,88.3,1.626,2013-06-15 09:20
9.4,87.9,1.271,2013-06-15 09:30
9.54,91.1,1.217,2013-06-15 09:40
9.65,83.6,1.594,2013-06-15 09:50
9.35,81.4,2.126,2013-06-15 10:00
9.25,90.7,1.703,2013-06-15 10:10
9.55,95.2,1.396,2013-06-15 10:20
9.83,85.9,1.87,2013-06-15 10:30
10.2,73.83,2.007,2013-06-15 10:40
9.81,76.52,2.375,2013-06-15 10:50
9.34,96.2,2.234,2013-06-15 11:00
9.28,95.8,1.777,2013-06-15 11:10
8.86,97.0,1.967,2013-06-15 11:20
8.98,99.8,1.737,2013-06-15 11:30
9.38,99.5,2.326,2013-06-15 11:40
9.32,99.2,1.857,2013-06-15 11:50
10.0,82.5,2.151,2013-06-15 12:00
10.16,71.82,2.224,2013-06-15 12:10
10.57,68.92,2.278,2013-06-15 12:20
11.05,70.97,2.251,2013-06-15 12:30
10.86,76.47,3.001,2013-06-15 12:40
10.94,79.88,2.947,2013-06-15 12:50
10.53,82.4,3.231,2013-06-15 13:00
9.56,94.3,3.397,2013-06-15 13:10
9.9,95.1,3.009,2013-06-15 13:20
10.32,91.4,3.0,2013-06-15 13:30
10.41,90.2,3.321,2013-06-15 13:40
10.7,84.3,2.642,2013-06-15 13:50
10.84,81.1,2.233,2013-06-15 14:00
11.51,68.97,3.109,2013-06-15 14:10
11.48,65.58,2.821,2013-06-15 14:20
11.46,70.6,2.509,2013-06-15 14:30
11.14,71.51,1.556,2013-06-15 14:40
11.38,69.2,1.405,2013-06-15 14:50
10.81,72.58,1.634,2013-06-15 15:00
11.42,71.77,1.802,2013-06-15 15:10
11.72,67.11,1.68,2013-06-15 15:20
11.77,64.99,2.879,2013-06-15 15:30
10.87,64.84,1.952,2013-06-15 15:40
11.0,61.64,1.692,2013-06-15 15:50
11.09,62.17,1.717,2013-06-15 16:00
11.67,58.01,2.078,2013-06-15 16:10
11.78,60.92,1.821,2013-06-15 16:20
12.36,64.43,1.788,2013-06-15 16:30
12.02,69.2,2.166,2013-06-15 16:40
12.28,65.39,1.812,2013-06-15 16:50
12.02,68.57,2.115,2013-06-15 17:00
12.21,68.53,1.596,2013-06-15 17:10
12.05,74.99,2.122,2013-06-15 17:20
11.74,75.65,1.685,2013-06-15 17:30
11.54,80.2,2.249,2013-06-15 17:40
11.21,79.92,2.02,2013-06-15 17:50
10.38,88.3,2.593,2013-06-15 18:00
11.55,72.54,2.859,2013-06-15 18:10
11.64,64.99,2.97,2013-06-15 18:20
10.56,89.2,2.604,2013-06-15 18:30
9.86,96.2,2.099,2013-06-15 18:40
10.87,79.05,2.251,2013-06-15 18:50
9.86,88.7,2.367,2013-06-15 19:00
9.31,99.8,2.123,2013-06-15 19:10
9.39,99.9,1.69,2013-06-15 19:20
8.9,99.8,1.689,2013-06-15 19:30
8.15,99.9,2.406,2013-06-15 19:40
7.781,99.8,2.268,2013-06-15 19:50
8.36,99.8,2.01,2013-06-15 20:00
9.32,99.8,1.961,2013-06-15 20:10
9.38,97.8,0.981,2013-06-15 20:20
9.69,89.6,2.055,2013-06-15 20:30
9.45,82.1,2.647,2013-06-15 20:40
8.99,84.9,0.5,2013-06-15 20:50
9.28,81.4,0.998,2013-06-15 21:00
8.84,77.74,1.269,2013-06-15 21:10
9.2,79.22,1.295,2013-06-15 21:20
9.08,80.5,1.728,2013-06-15 21:30
9.33,76.84,1.756,2013-06-15 21:40
9.13,77.3,1.419,2013-06-15 21:50
8.61,79.88,1.233,2013-06-15 22:00
7.872,79.53,1.137,2013-06-15 22:10
8.62,77.53,1.832,2013-06-15 22:20
8.67,75.67,2.023,2013-06-15 22:30
8.05,78.37,1.391,2013-06-15 22:40
7.676,85.4,0.835,2013-06-15 22:50
7.955,83.2,0.965,2013-06-15 23:00
8.81,77.84,1.835,2013-06-15 23:10
8.95,76.09,2.219,2013-06-15 23:20
8.45,78.73,2.355,2013-06-15 23:30
8.12,85.8,1.121,2013-06-15 23:40
8.01,86.4,1.511,2013-06-15 23:50
8.04,83.9,2.24,2013-06-16 00:00
8.63,80.0,2.122,2013-06-16 00:10
7.838,86.5,1.57,2013-06-16 00:20
7.791,88.9,1.37,2013-06-16 00:30
8.4,82.4,1.132,2013-06-16 00:40
8.38,83.0,2.12,2013-06-16 00:50
8.24,84.0,2.098,2013-06-16 01:00
8.3,88.9,1.419,2013-06-16 01:10
7.973,86.3,1.293,2013-06-16 01:20
8.24,83.1,2.366,2013-06-16 01:30
7.423,86.2,1.793,2013-06-16 01:40
7.727,91.5,1.821,2013-06-16 01:50
7.81,96.0,1.692,2013-06-16 02:00
8.07,87.7,1.575,2013-06-16 02:10
8.48,85.4,2.361,2013-06-16 02:20
8.62,84.7,2.108,2013-06-16 02:30
8.24,86.3,1.989,2013-06-16 02:40
7.596,86.9,2.473,2013-06-16 02:50
7.956,84.8,2.099,2013-06-16 03:00
8.68,83.1,2.373,2013-06-16 03:10
8.26,82.0,2.28,2013-06-16 03:20
7.358,87.4,2.298,2013-06-16 03:30
8.13,87.1,1.902,2013-06-16 03:40
7.557,87.9,1.892,2013-06-16 03:50
7.745,88.5,1.464,2013-06-16 04:00
7.628,90.0,0.531,2013-06-16 04:10
7.288,95.6,0.765,2013-06-16 04:20
8.35,86.6,1.589,2013-06-16 04:30
8.28,86.1,1.716,2013-06-16 04:40
7.653,89.3,2.13,2013-06-16 04:50
7.888,88.8,2.286,2013-06-16 05:00
8.42,84.4,2.051,2013-06-16 05:10
8.62,81.7,1.944,2013-06-16 05:20
8.3,82.6,1.68,2013-06-16 05:30
8.68,81.4,1.228,2013-06-16 05:40
8.75,80.1,0.917,2013-06-16 05:50
9.12,77.92,1.235,2013-06-16 06:00
9.02,76.6,1.666,2013-06-16 06:10
8.2,91.9,0.074,2013-06-16 06:20
8.4,88.7,1.204,2013-06-16 06:30
8.86,79.23,1.44,2013-06-16 06:40
9.2,77.33,0.321,2013-06-16 06:50
9.66,75.1,0.134,2013-06-16 07:00
9.53,86.4,0.319,2013-06-16 07:10
9.59,80.4,0.377,2013-06-16 07:20
9.85,86.2,0.813,2013-06-16 07:30
10.04,88.5,0.131,2013-06-16 07:40
10.03,86.4,0.874,2013-06-16 07:50
10.03,86.5,0.602,2013-06-16 08:00
10.34,75.33,1.386,2013-06-16 08:10
10.79,74.18,1.688,2013-06-16 08:20
10.51,73.17,1.484,2013-06-16 08:30
10.63,70.04,1.11,2013-06-16 08:40
10.65,68.27,1.637,2013-06-16 08:50
11.17,68.9,1.33,2013-06-16 09:00
11.0,67.45,1.914,2013-06-16 09:10
11.42,71.22,1.518,2013-06-16 09:20
11.84,73.93,1.759,2013-06-16 09:30
11.9,70.4,2.024,2013-06-16 09:40
11.64,67.04,1.457,2013-06-16 09:50
11.42,66.05,0.694,2013-06-16 10:00
11.44,68.37,0.764,2013-06-16 10:10
10.64,83.2,1.685,2013-06-16 10:20
10.98,76.2,1.548,2013-06-16 10:30
10.96,76.76,1.433,2013-06-16 10:40
11.51,62.82,2.241,2013-06-16 10:50
11.76,58.57,2.348,2013-06-16 11:00
11.83,62.3,1.791,2013-06-16 11:10
11.54,72.15,2.025,2013-06-16 11:20
11.3,75.18,1.935,2013-06-16 11:30
11.91,62.94,2.141,2013-06-16 11:40
12.13,63.04,2.176,2013-06-16 11:50
12.3,59.51,2.311,2013-06-16 12:00
12.41,60.47,3.327,2013-06-16 12:10
12.73,61.03,1.639,2013-06-16 12:20
12.46,62.28,2.139,2013-06-16 12:30
12.94,59.32,0.983,2013-06-16 12:40
12.71,60.0,1.523,2013-06-16 12:50
12.43,58.38,2.225,2013-06-16 13:00
12.75,55.68,2.516,2013-06-16 13:10
12.92,54.95,2.117,2013-06-16 13:20
12.95,54.38,2.276,2013-06-16 13:30
13.15,53.24,2.065,2013-06-16 13:40
13.33,52.75,2.737,2013-06-16 13:50
13.08,52.88,2.353,2013-06-16 14:00
13.24,51.41,2.827,2013-06-16 14:10
13.07,50.28,3.381,2013-06-16 14:20
13.18,49.75,2.967,2013-06-16 14:30
13.25,49.43,3.211,2013-06-16 14:40
13.63,48.32,2.086,2013-06-16 14:50
13.12,53.03,2.534,2013-06-16 15:00
13.04,56.19,2.655,2013-06-16 15:10
13.13,57.07,1.933,2013-06-16 15:20
12.49,59.96,2.14,2013-06-16 15:30
13.11,58.6,2.425,2013-06-16 15:40
12.89,54.99,2.635,2013-06-16 15:50
13.11,50.64,2.384,2013-06-16 16:00
13.26,51.74,3.127,2013-06-16 16:10
13.11,52.55,2.887,2013-06-16 16:20
13.32,48.92,2.961,2013-06-16 16:30
13.09,51.34,2.316,2013-06-16 16:40
13.32,51.84,1.622,2013-06-16 16:50
13.36,51.48,2.58,2013-06-16 17:00
13.37,55.09,1.711,2013-06-16 17:10
13.14,59.73,2.026,2013-06-16 17:20
12.82,57.87,2.642,2013-06-16 17:30
12.94,62.91,2.287,2013-06-16 17:40
12.4,62.6,2.285,2013-06-16 17:50
12.87,62.66,1.774,2013-06-16 18:00
13.08,59.82,1.984,2013-06-16 18:10
12.4,64.26,1.684,2013-06-16 18:20
12.49,62.42,1.47,2013-06-16 18:30
12.25,68.47,1.57,2013-06-16 18:40
12.54,63.29,1.63,2013-06-16 18:50
12.52,61.66,2.114,2013-06-16 19:00
12.55,60.56,2.411,2013-06-16 19:10
12.32,60.9,1.884,2013-06-16 19:20
11.45,62.72,2.0,2013-06-16 19:30
12.05,62.83,2.194,2013-06-16 19:40
11.65,63.34,3.092,2013-06-16 19:50
11.32,64.03,1.791,2013-06-16 20:00
11.61,64.62,2.415,2013-06-16 20:10
11.67,63.7,2.143,2013-06-16 20:20
11.49,64.26,1.61,2013-06-16 20:30
11.04,65.73,1.895,2013-06-16 20:40
10.8,65.99,1.872,2013-06-16 20:50
10.56,66.73,1.939,2013-06-16 21:00
10.79,66.26,2.331,2013-06-16 21:10
10.64,67.05,2.097,2013-06-16 21:20
10.6,66.68,2.15,2013-06-16 21:30
10.48,67.96,2.269,2013-06-16 21:40
10.52,67.18,2.366,2013-06-16 21:50
11.03,65.87,2.175,2013-06-16 22:00
9.91,68.35,2.544,2013-06-16 22:10
10.52,68.13,1.768,2013-06-16 22:20
10.77,68.17,1.324,2013-06-16 22:30
11.15,68.4,1.794,2013-06-16 22:40
11.07,67.38,1.753,2013-06-16 22:50
11.01,68.06,1.848,2013-06-16 23:00
10.36,71.27,2.295,2013-06-16 23:10
10.78,69.44,2.211,2013-06-16 23:20
10.96,68.08,1.72,2013-06-16 23:30
11.06,67.86,1.587,2013-06-16 23:40
10.82,68.75,1.591,2013-06-16 23:50
10.9,67.82,1.432,2013-06-17 00:00
10.86,67.17,1.574,2013-06-17 00:10
10.3,68.64,0.439,2013-06-17 00:20
10.26,70.58,1.205,2013-06-17 00:30
11.05,66.64,1.827,2013-06-17 00:40
10.85,66.35,2.119,2013-06-17 00:50
10.76,67.33,2.357,2013-06-17 01:00
10.29,68.37,1.779,2013-06-17 01:10
9.54,70.87,2.185,2013-06-17 01:20
9.48,71.12,2.547,2013-06-17 01:30
10.91,66.31,1.633,2013-06-17 01:40
10.07,68.5,0.53,2013-06-17 01:50
9.62,71.93,0.694,2013-06-17 02:00
9.44,73.04,1.817,2013-06-17 02:10
9.69,73.09,1.662,2013-06-17 02:20
9.23,74.63,1.086,2013-06-17 02:30
10.41,70.23,1.452,2013-06-17 02:40
10.64,68.27,1.288,2013-06-17 02:50
10.77,68.19,1.233,2013-06-17 03:00
11.23,65.81,1.973,2013-06-17 03:10
11.07,65.94,2.205,2013-06-17 03:20
10.78,66.88,2.076,2013-06-17 03:30
11.07,66.29,2.137,2013-06-17 03:40
10.69,66.47,1.145,2013-06-17 03:50
11.2,66.04,1.87,2013-06-17 04:00
10.67,67.11,1.6,2013-06-17 04:10
10.66,67.95,1.647,2013-06-17 04:20
10.92,67.52,1.703,2013-06-17 04:30
10.95,67.13,1.533,2013-06-17 04:40
10.6,67.63,2.465,2013-06-17 04:50
10.47,68.65,2.119,2013-06-17 05:00
10.39,68.59,1.83,2013-06-17 05:10
10.7,67.14,1.085,2013-06-17 05:20
10.54,68.07,0.899,2013-06-17 05:30
10.64,67.45,1.318,2013-06-17 05:40
11.12,65.63,2.2,2013-06-17 05:50
10.79,66.42,1.226,2013-06-17 06:00
10.74,66.49,1.401,2013-06-17 06:10
11.15,65.77,2.193,2013-06-17 06:20
11.15,65.85,1.589,2013-06-17 06:30
11.31,65.23,1.588,2013-06-17 06:40
11.48,64.67,1.457,2013-06-17 06:50
11.72,64.17,1.169,2013-06-17 07:00
12.07,62.67,2.274,2013-06-17 07:10
12.13,63.56,1.559,2013-06-17 07:20
12.06,71.11,1.102,2013-06-17 07:30
12.32,70.45,0.731,2013-06-17 07:40
12.35,68.4,1.395,2013-06-17 07:50
12.76,65.81,1.504,2013-06-17 08:00
12.54,66.84,1.538,2013-06-17 08:10
12.82,66.21,0.886,2013-06-17 08:20
12.95,67.21,1.614,2013-06-17 08:30
13.37,66.85,1.304,2013-06-17 08:40
13.44,65.27,1.112,2013-06-17 08:50
13.56,64.11,1.877,2013-06-17 09:00
13.66,62.62,2.278,2013-06-17 09:10
13.56,61.28,3.266,2013-06-17 09:20
13.6,61.49,3.395,2013-06-17 09:30
13.66,62.01,3.358,2013-06-17 09:40
13.68,61.24,1.15,2013-06-17 09:50
13.02,61.73,2.039,2013-06-17 10:00
12.42,62.87,1.838,2013-06-17 10:10
12.13,65.66,2.387,2013-06-17 10:20
12.28,65.45,2.004,2013-06-17 10:30
12.92,63.96,2.113,2013-06-17 10:40
12.76,64.74,2.055,2013-06-17 10:50
12.79,64.66,2.169,2013-06-17 11:00
12.8,64.34,2.268,2013-06-17 11:10
13.26,61.73,2.662,2013-06-17 11:20
13.12,60.6,2.751,2013-06-17 11:30
13.26,59.32,2.361,2013-06-17 11:40
13.56,56.91,2.508,2013-06-17 11:50
13.7,57.43,1.818,2013-06-17 12:00
13.71,56.28,2.402,2013-06-17 12:10
13.85,55.82,2.487,2013-06-17 12:20
13.83,55.93,3.665,2013-06-17 12:30
13.79,57.08,2.352,2013-06-17 12:40
13.95,55.88,1.446,2013-06-17 12:50
14.35,55.47,1.911,2013-06-17 13:00
14.1,54.9,2.779,2013-06-17 13:10
14.33,53.83,2.244,2013-06-17 13:20
14.9,54.34,1.876,2013-06-17 13:30
14.68,53.67,2.393,2013-06-17 13:40
14.73,54.57,1.763,2013-06-17 13:50
14.5,55.49,1.908,2013-06-17 14:00
14.62,55.08,1.964,2013-06-17 14:10
14.82,54.5,1.916,2013-06-17 14:20
14.98,53.82,2.149,2013-06-17 14:30
14.85,53.89,2.116,2013-06-17 14:40
14.85,54.2,2.019,2013-06-17 14:50
14.62,54.2,1.792,2013-06-17 15:00
14.69,51.81,2.016,2013-06-17 15:10
14.86,51.64,1.916,2013-06-17 15:20
14.98,51.98,2.293,2013-06-17 15:30
14.65,52.74,2.175,2013-06-17 15:40
14.41,53.89,1.871,2013-06-17 15:50
14.55,53.93,1.335,2013-06-17 16:00
14.55,54.37,1.995,2013-06-17 16:10
14.69,54.18,2.164,2013-06-17 16:20
14.92,53.77,1.94,2013-06-17 16:30
14.59,54.23,2.08,2013-06-17 16:40
14.44,54.04,2.017,2013-06-17 16:50
14.9,53.85,2.635,2013-06-17 17:00
14.41,54.94,2.37,2013-06-17 17:10
15.01,53.16,1.834,2013-06-17 17:20
15.21,52.65,1.67,2013-06-17 17:30
15.4,52.57,1.718,2013-06-17 17:40
15.18,53.11,2.192,2013-06-17 17:50
